SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,1996,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,1996,379999.995231628
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,1997,219999.998807907
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,1997,1350000.02384186
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,1997,769999.980926514
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,1997,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,1997,1019999.98092651
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,1998,59999.9986588955
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,1998,1509999.99046326
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,1998,529999.971389771
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,1998,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,1998,649999.976158142
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,1999,170000.001788139
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,1999,1490000.00953674
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,1999,790000.021457672
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,1999,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,1999,800000.011920929
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2000,209999.993443489
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2000,1159999.9666214
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2000,959999.978542328
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2000,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2000,610000.014305115
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2001,239999.994635582
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2001,819999.992847443
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2001,1039999.96185303
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2001,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2001,800000.011920929
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2002,180000.007152557
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2002,910000.026226044
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2002,689999.997615814
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2002,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2002,689999.997615814
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2003,200000.002980232
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2003,1059999.94277954
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2003,1019999.98092651
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2003,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2003,1460000.03814697
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2004,239999.994635582
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2004,2309999.94277954
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2004,959999.978542328
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2004,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2004,1240000.00953674
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2005,289999.99165535
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2005,1669999.95708466
