SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2003,757470097861.544
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2003,166959952655.459
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2003,123308127691.255
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2003,49085489180.0071
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2004,162688277709.402
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2004,897508699014.112
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2004,207206858403.18
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2004,187365425876.432
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2004,62436181246.8071
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2005,215530002546.829
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2005,1074920371477.73
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2005,242289565890.282
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2005,249292915243.031
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2005,69952824996.4619
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2006,260783069829.449
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2006,1308841899315.22
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2006,290796431900.905
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2006,314602505968.887
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2006,71266041497.4526
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2007,323081070617.842
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2007,1664548143279.66
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2007,376010652380.609
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2007,405794664205.185
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2007,79423737474.0966
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2008,391486082615.334
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2008,2157999338005.67
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2008,373296751400.195
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2008,511322812573.18
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2008,81110734517.9877
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2009,364720467490.247
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2009,2344597007933.95
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2009,417613522969.33
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2009,358564143145.644
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2009,81629984540.4015
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2010,513959185993.633
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2010,2830398948347.93
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2010,514834122665.28
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2010,457468961199.161
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2010,102775690392.285
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2011,604396221903.396
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2011,3513659367020.04
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2011,549862587773.755
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2011,601780146355.65
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2011,112193821721.227
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2012,545636168142.952
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2012,3875593682176.07
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2012,537298622212.093
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2012,642677405645.183
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2012,105745768048.332
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2013,524849032976.207
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2013,4227889860873.49
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2013,527400053692.529
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2013,646277762312.698
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2013,97826397639.4272
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2014,502802379940.501
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2014,4513507178435.39
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2014,563949267588.398
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2014,575177726820.711
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2014,93148094269.8536
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2015,348909495325.979
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2015,4517686069851.46
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2015,575276394525.657
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2015,406236365960.829
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2015,82671461174.6806
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2016,329449775155.386
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2016,4446200617051.7
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2016,610852273055.177
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2016,372488621218.808
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2016,77786155226.803
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2017,375048881368.678
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2017,4905907853465.11
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2017,702417863921.46
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2017,482858851559.094
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2017,91908750159.6196
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2018,341821869259.401
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2018,5514437726723.1
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2018,708892378604.886
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2018,547934792934.306
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2018,95215544926.2878
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,2019,329725601647.864
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,2019,5589793584621.62
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,2019,715364380958.969
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,2019,546787457628.04
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,2019,91369494200.0498
