SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2014,1573.88149211052
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2014,14095.648742954
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2014,6433.18727662894
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2015,8814.00098681261
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2015,8066.94242356745
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2015,1605.60543355488
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2015,9313.01362484996
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2015,5734.63362915331
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2016,8710.09668954121
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2016,8147.9381477822
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2016,1732.56426178428
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2016,8704.89841329594
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2016,5272.91842475419
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2017,9925.38623770041
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2017,8879.43814888506
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2017,1981.6510498992
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2017,10720.3325853448
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2017,6132.4798409721
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2018,9001.23424863499
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2018,9976.67682180773
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2018,2005.86300452403
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2018,11370.8134559314
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2018,6374.02819575944
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,2019,8717.18627810819
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,2019,10261.6791283744
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,2019,2104.14590003333
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,2019,11584.9953826104
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,2019,6001.40081394888
