SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2001,497900854707.969
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2001,269108673294.481
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2001,118071017051.526
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2002,503681262308.506
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2002,1428446501873.87
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2002,522965122695.28
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2002,307923444976.077
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2002,110704032938.989
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2003,545918615404.615
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2003,1621140449167.57
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2003,619146745034.547
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2003,384914635735.697
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2003,169503483284.202
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2004,646471065777.778
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2004,1898318237388.85
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2004,743494177077.259
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2004,521929885456.439
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2004,227425886651.083
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2005,861307053565.56
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2005,2165511273166.71
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2005,868133240565.484
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2005,663860644029.925
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2005,257166983787.524
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2006,1077657212200.62
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2006,2545249464148.29
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2006,985483741062.332
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2006,864569158912.876
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2006,272152255777.893
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2007,1378045738945.1
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2007,3247799496538.94
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2007,1308640989391.64
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2007,1172860113835.38
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2007,300263008487.808
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2008,1699039313392.95
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2008,4228716031624.62
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2008,1259629799593.86
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2008,1531797094101.69
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2008,291998135864.039
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2009,1673741763078.92
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2009,4868887254647.66
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2009,1442954706785.09
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2009,1153558241231.99
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2009,296165547517.613
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2010,2231865620736.7
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2010,5811385911751.33
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2010,1775360769284.63
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2010,1415550630764.72
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2010,370699616128.504
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2011,2636330703012.91
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2011,7311318197017.72
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2011,1948513978719.36
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2011,1887799797837.47
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2011,412878512401.702
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2012,2498695407301.21
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2012,8307651360833.61
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2012,1928015855231.94
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2012,2075088035590.37
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2012,401039701470.176
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2013,2529718009368.77
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2013,9390109002764.78
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2013,1893190526340.49
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2013,2180431006592.94
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2013,375299968249.363
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2014,2521360390990.23
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2014,10302718476571.6
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2014,2096964839675.78
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2014,1939418732509.6
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2014,355341170963.815
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2015,1822998587273.44
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2015,10754672090296.3
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2015,2136241847894.79
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2015,1262500882048.39
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2015,321211462900.076
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2016,1788523186205.71
