SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2005.0;419999.986886978
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2005.0;34750000.0
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2005.0;12779999.7329712
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2005.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2005.0;4780000.20980835
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2006.0;239999.994635582
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2006.0;34549999.2370605
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2006.0;980000.019073486
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2006.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2006.0;3160000.08583069
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2007.0;270000.010728836
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2007.0;46810001.373291
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2007.0;5780000.20980835
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2007.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2007.0;2250000.0
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2008.0;280000.001192093
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2008.0;32110000.6103516
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2008.0;8270000.45776367
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2008.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2008.0;2369999.88555908
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2009.0;79999.9982118607
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2009.0;29530000.6866455
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2009.0;9579999.92370605
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2009.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2009.0;2880000.11444092
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2010.0;109999.999403954
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2010.0;32270000.4577637
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2010.0;16450000.7629395
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2010.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2010.0;3500000.0
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2011.0;349999.994039536
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2011.0;34560001.373291
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2011.0;24329999.9237061
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2011.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2011.0;5030000.20980835
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2012.0;2660000.08583069
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2012.0;32659999.8474121
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2012.0;27770000.4577637
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2012.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2012.0;6829999.92370605
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2013.0;779999.971389771
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2013.0;10689999.5803833
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2013.0;18680000.3051758
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2013.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2013.0;5659999.84741211
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2014.0;360000.014305115
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2014.0;11960000.038147
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2014.0;12319999.6948242
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2014.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2014.0;2440000.05722046
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2015.0;670000.016689301
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2015.0;7500000.0
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2015.0;4170000.07629395
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2015.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2015.0;2000000.0
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2016.0;270000.010728836
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;China;CHN;2016.0;3789999.96185303
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;India;IND;2016.0;4659999.84741211
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Russian Federation;RUS;2016.0;
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;South Africa;ZAF;2016.0;1139999.98569489
Net bilateral aid flows from DAC donors, Australia (current US$);DC.DAC.AUSL.CD;Brazil;BRA;2017.0;189999.997615814
