SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2000.0;-22024000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2001.0;-42720248300.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2001.0;-158697059750.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2001.0;-200680000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2001.0;-123625377000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2001.0;-32176000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2002.0;-49946379400.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2002.0;-123700990990.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2002.0;-166900000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2002.0;-206377050000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2002.0;-29400000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2003.0;-54518121600.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2003.0;-84578429300.0009
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2003.0;-207080000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2003.0;-404235124400.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2003.0;-34869000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2004.0;-57839214200.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2004.0;-42473313489.9996
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2004.0;-223750000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2004.0;-367938272000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2004.0;-27850000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2005.0;-62744991500.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2005.0;-131999440879.997
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2005.0;-261160000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2005.0;-524008108160.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2005.0;-31425000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2006.0;-60293582400.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2006.0;-41002036030.0019
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2006.0;-332340000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2006.0;-783193249400.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2006.0;-34775000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2007.0;-57780665700.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2007.0;61170000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2007.0;-205120000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2007.0;-737456092800.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2007.0;-68818000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2008.0;-76253547700.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2008.0;198490000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2008.0;-329230000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2008.0;-1155224924250.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2008.0;-73872000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2009.0;-73751754700.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2009.0;-58280000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2009.0;-380000000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2009.0;-1261344451760.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2009.0;-56159000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2010.0;-120034669800.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2010.0;-176520000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2010.0;-818070000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2010.0;-1430470819130.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2010.0;-58599000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2011.0;-112459744200.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2011.0;-454740000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2011.0;-768240000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2011.0;-1774673290620.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2011.0;-77331000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2012.0;-120130137200.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2012.0;-125100000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2012.0;-1167630000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2012.0;-2086645539840.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2012.0;-88336000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2013.0;-74083761400.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2013.0;-482200000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2013.0;-1398838077800.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2013.0;-2534373243240.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2013.0;-92788000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2014.0;-107686995400.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2014.0;81710000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2014.0;-1474298741200.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2014.0;-2608266904040.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2014.0;-101544000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2015.0;-112822283300.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2015.0;-260250000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2015.0;-1597790907099.99
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2015.0;-2300325049760.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2015.0;-100366000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2016.0;-133006332300.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2016.0;-298680000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2016.0;-3142850000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2016.0;-2380256459940.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2016.0;-120470000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2017.0;-123115925300.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2017.0;-65470000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2017.0;-1848126708000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2017.0;-2453507271240.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2017.0;-139564000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2018.0;-194790505300.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2018.0;-339380000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2018.0;-2023244700659.01
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2018.0;-2619181905450.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2018.0;-154045000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;2019.0;-192450333500.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;2019.0;-240710000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;2019.0;-2214956155801.03
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;2019.0;-3453814558930.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;2019.0;-143163000000.0
