SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1999.0;4480000.01907349
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2000.0;4690000.05722046
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2000.0;2859999.89509583
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2000.0;-1320000.05245209
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2000.0;1480000.01907349
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2000.0;4099999.90463257
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2001.0;2720000.02861023
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2001.0;319999.992847443
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2001.0;5559999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2001.0;239999.994635582
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2001.0;6119999.88555908
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2002.0;2920000.07629395
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2002.0;159999.996423721
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2002.0;-5059999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2002.0;340000.003576279
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2002.0;9869999.88555908
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2003.0;3809999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2003.0;-2309999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2003.0;3819999.9332428
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2003.0;100000.001490116
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2003.0;13250000.0
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2004.0;4780000.20980835
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2004.0;-4590000.15258789
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2004.0;-19940000.5340576
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2004.0;90000.0035762787
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2004.0;14670000.0762939
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2005.0;4480000.01907349
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2005.0;-1340000.0333786
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2005.0;689999.997615814
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2005.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2005.0;18170000.0762939
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2006.0;4389999.8664856
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2006.0;-2549999.95231628
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2006.0;4519999.98092651
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2006.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2006.0;24770000.4577637
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2007.0;4940000.05722046
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2007.0;-3839999.91416931
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2007.0;5309999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2007.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2007.0;14750000.0
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2008.0;4030000.20980835
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2008.0;-1519999.98092651
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2008.0;17520000.4577637
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2008.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2008.0;20829999.9237061
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2009.0;4179999.82833862
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2009.0;2049999.95231628
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2009.0;12060000.4196167
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2009.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2009.0;18129999.1607666
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2010.0;3960000.03814697
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2010.0;-3380000.11444092
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2010.0;7170000.07629395
