SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2015.0;6686400000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2015.0;-53106000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2016.0;25055999999.9999
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2016.0;1697559939100.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2016.0;-2718193208598.7
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2016.0;4444200000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2016.0;22827000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2017.0;47297000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2017.0;1457844079307.4
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2017.0;-5398688456305.9
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2017.0;4872500000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2017.0;59633000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2018.0;26290283000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2018.0;705974353188.303
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2018.0;-7018725226229.3
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2018.0;10358800000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2018.0;16758000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;2019.0;-24077458999.9999
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;2019.0;1139792376174.5
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;2019.0;-5492876968184.5
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;2019.0;8310700000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;2019.0;25547689300.0
