SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1990.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1991.0;53959999.0844727
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1991.0;107089996.337891
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1991.0;262649993.896484
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1991.0;520000000.0
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1991.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1992.0;35270000.4577637
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1992.0;192820007.324219
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1992.0;274429992.675781
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1992.0;1501599975.58594
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1992.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1993.0;42819999.6948242
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1993.0;247830001.831055
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1993.0;156960006.713867
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1993.0;1461219970.70313
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1993.0;8369999.88555908
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1994.0;34669998.1689453
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1994.0;299989990.234375
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1994.0;123110000.610352
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1994.0;1444219970.70313
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1994.0;19670000.0762939
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1995.0;31200000.7629395
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1995.0;684049987.792969
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1995.0;167949996.948242
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1995.0;987359985.351563
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1995.0;22879999.1607666
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1996.0;39259998.3215332
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1996.0;461140014.648438
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1996.0;51229999.5422363
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1996.0;474929992.675781
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1996.0;29260000.2288818
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1997.0;51709999.0844727
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1997.0;381890014.648438
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1997.0;54990001.6784668
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1997.0;90540000.9155273
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1997.0;29549999.2370605
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1998.0;57709999.0844727
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1998.0;321309997.558594
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1998.0;106459999.084473
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1998.0;82260002.1362305
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1998.0;42139999.3896484
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1999.0;47569999.6948242
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1999.0;304589996.337891
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1999.0;29559999.4659424
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1999.0;81150001.5258789
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1999.0;51119998.9318848
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2000.0;49459999.0844727
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2000.0;212809997.558594
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2000.0;15630000.1144409
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2000.0;63509998.3215332
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2000.0;41590000.1525879
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2001.0;47040000.9155273
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2001.0;163820007.324219
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2001.0;57500000.0
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2001.0;64089996.3378906
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2001.0;36930000.3051758
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2002.0;31860000.6103516
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2002.0;149869995.117188
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2002.0;-26100000.3814697
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2002.0;54099998.4741211
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2002.0;42389999.3896484
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2003.0;49200000.7629395
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2003.0;152179992.675781
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2003.0;3519999.98092651
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2003.0;82559997.5585938
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2003.0;41229999.5422363
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2004.0;51939998.626709
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2004.0;260459991.455078
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2004.0;-10720000.2670288
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2004.0;98309997.5585938
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2004.0;56540000.9155273
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2005.0;76980003.3569336
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2005.0;255110000.610352
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2005.0;-68809997.5585938
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2005.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2005.0;36990001.6784668
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2006.0;65620002.746582
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2006.0;244850006.103516
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2006.0;55700000.7629395
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2006.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2006.0;40529998.7792969
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2007.0;76800003.0517578
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2007.0;289279998.779297
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2007.0;127970001.220703
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2007.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2007.0;101489997.86377
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2008.0;126650001.525879
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2008.0;411869995.117188
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2008.0;147690002.441406
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2008.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2008.0;150100006.103516
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2009.0;196100006.103516
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2009.0;340880004.882813
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2009.0;263380004.882813
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2009.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2009.0;86879997.253418
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2010.0;247449996.948242
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2010.0;321500000.0
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2010.0;396929992.675781
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2010.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2010.0;39529998.7792969
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2011.0;215710006.713867
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2011.0;485549987.792969
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2011.0;496899993.896484
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2011.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2011.0;105290000.915527
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2012.0;117709999.084473
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2012.0;431029998.779297
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2012.0;171259994.506836
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2012.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2012.0;54360000.6103516
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2013.0;217910003.662109
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2013.0;371570007.324219
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2013.0;472679992.675781
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2013.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2013.0;52380001.0681152
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;2014.0;468040008.544922
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;2014.0;425470001.220703
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;2014.0;435619995.117188
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;2014.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;2014.0;102730003.356934
