SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1995.0;264329986.572266
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1995.0;3463699951.17188
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1995.0;1732829956.05469
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1995.0;1916780029.29688
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1995.0;386170013.427734
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1996.0;257799987.792969
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1996.0;2655899902.34375
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1996.0;1904150024.41406
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1996.0;1403150024.41406
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1996.0;362339996.337891
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1997.0;229789993.286133
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1997.0;2060830078.125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1997.0;1646250000.0
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1997.0;903010009.765625
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1997.0;495589996.337891
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1998.0;260609985.351563
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1998.0;2456879882.8125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1998.0;1608949951.17188
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1998.0;1183119995.11719
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1998.0;515640014.648438
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;1999.0;144380004.882813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;1999.0;2407000000.0
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;1999.0;1490760009.76563
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;1999.0;1937319946.28906
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;1999.0;543270019.53125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2000.0;255679992.675781
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2000.0;1749020019.53125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2000.0;1383420043.94531
