SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1998.0;715933596744.033
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1998.0;225266317508.24
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1999.0;1270674969872.67
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1999.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1999.0;779838027507.452
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1999.0;756510044590.986
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1999.0;231348517751.509
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2000.0;1320592058208.28
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2000.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2000.0;812186937017.636
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2000.0;826945714645.821
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2000.0;241527833628.569
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2001.0;1340573877842.2
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2001.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2001.0;855928700539.011
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2001.0;867530686706.621
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2001.0;248532136897.333
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2002.0;1388559863346.98
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2002.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2002.0;889119491715.331
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2002.0;908128321785.996
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2002.0;257977406370.311
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2003.0;1405593377046.38
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2003.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2003.0;959951322900.946
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2003.0;976147884965.842
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2003.0;265668933113.305
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2004.0;1485103498692.59
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2004.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2004.0;1027636872684.24
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2004.0;1040612622297.85
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2004.0;277617863436.944
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2005.0;1529864508640.29
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2005.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2005.0;1112738606061.86
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2005.0;1102968305647.99
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2005.0;292366116553.946
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2006.0;1586258610106.87
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2006.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2006.0;1202363094454.23
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2006.0;1190516522624.54
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2006.0;308522759145.86
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2007.0;1678249037971.8
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2007.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2007.0;1291138077983.44
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2007.0;1291011405029.14
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2007.0;325217059552.178
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2008.0;1756734150579.81
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2008.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2008.0;1346817091181.56
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2008.0;1358361049191.27
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2008.0;335906414817.69
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2009.0;1755032675079.58
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2009.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2009.0;1439162362602.78
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2009.0;1266740400557.68
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2009.0;331100549181.827
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2010.0;1877467030468.39
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2010.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2010.0;1554725332690.26
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2010.0;1318500045439.43
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2010.0;340772051152.817
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2011.0;1947743292405.64
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2011.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2011.0;1635934129192.46
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2011.0;1384584710116.54
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2011.0;351715221241.649
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2012.0;1979139432014.55
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2012.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2012.0;1724587766533.35
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2012.0;1441516085598.14
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2012.0;359583585064.43
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2013.0;2036054701909.96
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2013.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2013.0;1828990605317.6
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2013.0;1466598192644.91
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2013.0;368775323205.893
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2014.0;2045440988460.66
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2014.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2014.0;1959850871028.06
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2014.0;1482703082984.71
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2014.0;375950633689.91
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2015.0;1981008001762.16
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2015.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2015.0;2117197291444.85
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2015.0;1461002008382.71
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2015.0;380271748676.651
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2016.0;1923555860618.46
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2016.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2016.0;2285980738530.17
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2016.0;1465577106832.76
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2016.0;382140602328.843
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2017.0;1947681308492.5
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2017.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;2017.0;2436545111816.61
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;2017.0;1492616570077.08
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;2017.0;387699527647.188
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;2018.0;1972479566678.04
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;2018.0;
