SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2002.0;-142467000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2002.0;-730984000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2002.0;-550552000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2003.0;-476069000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2003.0;-2996424000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2003.0;-60035000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2003.0;-533674000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2003.0;-347882000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2004.0;-9216000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2004.0;-1136315000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2004.0;-264400000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2004.0;-486793000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2004.0;-145218000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2005.0;-23016000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2005.0;-1523367000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2005.0;-130907000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2005.0;-553211000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2005.0;-145216000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2006.0;-27809000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2006.0;-1013449000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2006.0;-21915000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2006.0;-286937000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2006.0;-145218000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2007.0;-53300000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2007.0;338416000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2007.0;108687000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2007.0;8278839000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2007.0;-145216000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2008.0;-84556000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2008.0;-1404675000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2008.0;-20213000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2008.0;-3383094000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2008.0;-145218000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2009.0;-35142000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2009.0;-52985000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2009.0;-23999000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2009.0;318150000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2009.0;-145216000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2010.0;28849000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2010.0;719001000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2010.0;-19386000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2010.0;-1025864000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2010.0;-145218000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2011.0;-15214000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2011.0;-3987490000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2011.0;-26358000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2011.0;-2292675000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2011.0;-72609000.0
