SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,1997,8038086000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,1997,17911693000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,1997,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,1997,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,1998,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,1998,8900878000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,1998,18561718000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,1998,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,1998,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,1999,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,1999,9114949000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,1999,18929685000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,1999,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,1999,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2000,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2000,8978800000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2000,18888421000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2000,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2000,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2001,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2001,8861373000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2001,19457962000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2001,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2001,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2002,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2002,9630333000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2002,21010862000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2002,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2002,0.0
