SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1992,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1992,-2941058832.14316
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1993,-10322000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1993,-1284000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1993,-3745916367.91708
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1993,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1993,-2656592243.92961
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1994,-9091000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1994,-1038000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1994,-3549241504.24255
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1994,-1840090000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1994,-2422050132.19099
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1995,-11105000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1995,-11773840000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1995,-3733620330.63823
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1995,-3371610000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1995,-2874999683.40376
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1996,-12177000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1996,-12437000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1996,-3255604409.09212
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1996,-5434440000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1996,-3117269859.02357
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1997,-16344000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1997,-11005000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1997,-3518006703.79963
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1997,-8691580000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1997,-3213486313.50599
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1998,-19617000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1998,-16644000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1998,-3636497421.78381
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1998,-11789680000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1998,-3185048495.25115
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1999,-18844000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1999,-14470000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1999,-3709782917.20569
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1999,-7715910000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1999,-3208493222.4029
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2000,-17885817000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2000,-14666461000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2000,-4892212950.86802
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2000,-6736460000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2000,-3184442358.26607
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2001,-19743207196.8929
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2001,-19175000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2001,-4141838242.95872
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2001,-4238020000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2001,-3786681372.49808
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2002,-18190550427.2345
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2002,-14945534754.3729
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2002,-3909106938.85267
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2002,-6582850000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2002,-2796594219.33934
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2003,-18552120359.8047
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2003,-10218488499.0169
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2003,-4894896784.91885
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2003,-13170620000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2003,-4592265727.0374
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2004,-20520130064.6948
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2004,-5131610464.6017
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2004,-4052167100.76616
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2004,-12771150000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2004,-4317809687.95112
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2005,-25967387037.777
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2005,-16113803102.6241
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2005,-6649958331.65172
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2005,-18526350000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2005,-4928998372.699
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2006,-27488974808.0038
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2006,-5143384935.88258
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2006,-6245325788.4613
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2006,-28803330000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2006,-5158242618.11773
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2007,-29291166631.0819
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2007,8044362156.87558
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2007,-6515811030.9006
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2007,-28828500000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2007,-9843740740.96549
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2008,-40561764394.8522
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2008,28580030495.064
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2008,-5364336273.50516
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2008,-46482480000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2008,-9131788336.78916
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2009,-33668750800.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2009,-8532580532.33006
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2009,-7538933228.60792
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2009,-39739440000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2009,-6699780975.10772
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2010,-70244845450.06
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2010,-25899339085.6492
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2010,-15601985068.1297
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2010,-47104530000.0
