SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1996,2600.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1996,3660.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1997,5020.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1997,750.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1997,410.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1997,2650.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1997,3600.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1998,4840.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1998,800.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1998,410.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1998,2130.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1998,3230.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1999,4120.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1999,860.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1999,440.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1999,1750.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1999,3130.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2000,3930.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2000,940.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2000,440.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2000,1710.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2000,3070.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2001,3350.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2001,1010.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2001,450.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2001,1780.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2001,2860.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2002,3090.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2002,1110.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2002,460.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2002,2100.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2002,2670.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2003,2980.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2003,1280.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2003,520.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2003,2590.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2003,2920.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2004,3340.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2004,1510.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2004,610.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2004,3410.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2004,3720.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2005,4000.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2005,1760.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2005,710.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2005,4450.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2005,4990.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2006,4850.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2006,2060.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2006,790.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2006,5810.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2006,5630.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2007,6190.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2007,2510.0
