SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,1995,15.562312980186
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,1995,18.1077765090097
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,1995,16.5528561555335
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,1995,16.5296154698077
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,1996,20.3185542705233
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,1996,14.8353989855496
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,1996,18.9678561621659
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,1996,20.0854800507684
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,1996,15.8457957297379
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,1997,21.0446648677547
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,1997,14.9360905917533
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,1997,16.520345612934
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,1997,19.0556925299536
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,1997,15.8457957291029
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,1998,19.6168917888025
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,1998,15.0006198822423
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,1998,15.3397535535237
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,1998,17.7255294313824
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,1998,14.2507507386624
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,1999,17.6402736272746
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,1999,14.7186038067631
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,1999,16.1339594156804
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,1999,19.0127860807118
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,1999,13.532578298245
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2000,19.1061781066294
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2000,14.0787814420375
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2000,15.6086987090512
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2000,19.480352195502
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2000,13.7540090756877
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2001,19.8843401311911
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2001,14.6781797101397
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2001,16.7512571341807
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2001,19.2335399236066
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2001,15.0961017845535
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2002,19.6998339303308
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2002,15.7830676945233
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2002,15.9066356169419
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2002,14.478215925046
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2002,14.5443808854751
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2003,18.5647335576715
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2003,27.2113540937524
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2003,17.1444367988726
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2003,12.276850883438
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2003,14.2438565593814
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2004,19.8259643034572
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2004,26.1688779434877
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2004,16.9201906869186
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2004,11.2467196044586
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2004,14.4966880553517
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2005,18.9602600170819
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2005,25.4390729136076
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2005,18.5810563328694
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2005,9.72403490831543
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2005,14.7264622450358
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2006,19.60161484404
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2006,25.3865577364589
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2006,16.5497081275138
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2006,9.65921032245502
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2006,14.823387809493
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2007,20.6619560820951
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2007,24.4865977891551
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2007,15.5910959435295
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2007,10.4118445818314
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2007,13.5501826804542
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2008,22.4518056909993
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2008,24.4865977891447
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2008,17.9056371075913
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2008,10.2016382112333
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2008,13.0507922248351
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2009,21.2749314924954
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2009,24.486597789109
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2009,19.6220876084087
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2009,8.77461660846322
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2009,14.2612947766369
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2010,22.4777947974526
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2010,24.4865977891889
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2010,19.0517840068493
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2010,9.75590831021122
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2010,14.39774598069
