SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1996.0;3.05492868804155
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1996.0;1.85094706348514
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1996.0;3.00746243863947
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1996.0;1.8936533047332
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1996.0;2.93188459307422
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1997.0;4.51617669122749
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1997.0;1.94050463933475
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1997.0;2.95320895844995
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1997.0;1.77486007025841
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1997.0;4.37960848403692
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1998.0;6.22942723737096
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1998.0;1.82095989362367
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1998.0;2.82088593222248
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1998.0;4.17177105079792
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1998.0;3.26140808859701
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1999.0;12.0033945697564
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1999.0;2.46242618769957
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1999.0;2.18097561513434
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1999.0;6.41368455148833
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1999.0;3.32921495972073
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2000.0;9.20384831435228
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2000.0;2.22371758974314
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2000.0;2.30193534409001
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2000.0;4.59540997581466
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2000.0;3.02018390462694
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2001.0;9.25152947256249
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2001.0;1.89364458746953
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2001.0;2.44583880286812
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2001.0;5.49419107792788
