SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2010.0;453584583901.774
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2010.0;2674048770185.96
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2010.0;556807221591.582
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2010.0;329769262938.827
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2010.0;72314784461.5637
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2011.0;539172046867.527
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2011.0;3312190765395.03
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2011.0;625550717398.245
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2011.0;436225210415.795
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2011.0;79604229620.8564
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2012.0;510706057037.53
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2012.0;3775497434146.03
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2012.0;611106070670.164
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2012.0;476134734985.311
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2012.0;76206013873.4942
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2013.0;517111451231.39
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2013.0;4260626714253.2
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2013.0;581076135091.625
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2013.0;502972946656.574
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2013.0;74737724482.3942
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2014.0;488080322991.925
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2014.0;4594225317526.13
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2014.0;613374369549.716
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2014.0;441031627330.099
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2014.0;71553036470.4364
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2015.0;321439778773.032
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2015.0;4656286465808.11
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2015.0;604426918417.254
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2015.0;281034564809.633
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2015.0;64512222858.3529
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2016.0;278770372067.711
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2016.0;4667692059229.44
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2016.0;646867728339.153
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2016.0;279377355311.017
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2016.0;57554117263.135
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2017.0;300425831923.294
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2017.0;5153283277682.43
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2017.0;744573144870.48
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2017.0;346042699356.219
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2017.0;65592245115.6397
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2018.0;287279941157.151
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2018.0;5952960929276.0
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2018.0;785625299385.472
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2018.0;339780526296.473
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2018.0;66981615396.8218
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2019.0;282525179642.54
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2019.0;
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2019.0;789249319485.876
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2019.0;357046975718.94
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2019.0;62905072167.1604
