SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2011.0;139516359809.922
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2012.0;377031571821.71
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2012.0;2130171010354.22
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2012.0;610650438038.651
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2012.0;560117020000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2012.0;140297828149.513
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2013.0;376121422930.12
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2013.0;2382630464834.76
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2013.0;593440641146.985
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2013.0;591432000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2013.0;138298914476.486
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2014.0;376017758993.38
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2014.0;2467673859884.86
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2014.0;591134073843.447
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2014.0;544032490000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2014.0;132552367010.796
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2015.0;283351805544.46
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2015.0;2266538241615.95
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2015.0;529773845232.933
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2015.0;356804630000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2015.0;115861104938.911
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2016.0;257783967961.11
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2016.0;2212016746218.64
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2016.0;514858869345.59
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2016.0;342105770000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2016.0;103498391546.032
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2017.0;292914942814.19
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2017.0;2509874710186.23
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2017.0;606582892875.938
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2017.0;415879340000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2017.0;115618806749.137
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2018.0;329710767149.78
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2018.0;2870047154010.45
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2018.0;694097579862.359
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2018.0;436891870000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2018.0;128034374137.68
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2019.0;337353631220.05
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2019.0;2748101445854.05
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2019.0;672210270766.616
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2019.0;460999110000.0
