SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1997.0;3167004471600.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1997.0;8658702548308.68
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1997.0;571281000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1998.0;192710140700.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1998.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1998.0;3606721565100.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1998.0;8823195684149.81
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1998.0;589826000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1999.0;203706739400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1999.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1999.0;4255912312400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1999.0;9811355179020.23
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1999.0;597264000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2000.0;229904545200.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2000.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2000.0;5028509823300.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2000.0;10743382892134.6
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2000.0;646919000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2001.0;251125946100.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2001.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2001.0;5245214687000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2001.0;11194638392526.1
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2001.0;662399000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2002.0;267390926500.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2002.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2002.0;6351168351400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2002.0;12347691249845.5
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2002.0;668951000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2003.0;296846548900.0
