SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2011.0;19.1307572380526
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2011.0;6.18879010347658
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2011.0;11.632229448834
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2011.0;4.1929070092528
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2012.0;11.8768083766584
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2012.0;19.0830480218235
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2012.0;5.90371509588661
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2012.0;11.5222288258363
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2012.0;4.33546940022585
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2013.0;11.4478910455292
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2013.0;19.5432820448992
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2013.0;6.02774649537524
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2013.0;10.3415183701028
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2013.0;4.31310759727074
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2014.0;11.6027570737497
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2014.0;18.9654201864734
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2014.0;6.59913308020171
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2014.0;8.51896923617438
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2014.0;4.44698826478004
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2015.0;15.0963561206554
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2015.0;18.028833406104
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2015.0;8.00309182929652
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2015.0;12.3779655076396
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2015.0;4.75262849746714
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2016.0;16.9902283053158
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2016.0;16.8045296764072
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2016.0;8.43013905768235
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2016.0;13.2258115719456
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2016.0;5.4702446980393
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2017.0;15.3200317509389
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2017.0;15.4701663509233
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2017.0;8.16271866943629
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2017.0;12.4862324143568
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2017.0;5.26449557362671
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2018.0;13.6377593011128
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2018.0;13.2466799095144
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2018.0;6.90105548512365
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2018.0;12.8721612352105
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2018.0;4.84014162426172
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;2019.0;12.6947993043841
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;2019.0;14.0732559181115
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;2019.0;8.27365940048396
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;2019.0;14.4515540163778
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;2019.0;5.45369126565411
