SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2006,3650000.09536743,356.2500051222739,3611999.9647140475,532260003.65056103
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2006,13460000.038147,268.76711469762415,3690000.0333786076,545720003.6887081
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2006,0.0,-100.0,3690000.0333786076,545720003.6887081
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2006,709999.978542328,inf,3724000.0247955387,546430003.6672504
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2007,949999.988079071,33.80281926620297,3754000.020027167,547380003.6553295
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2007,4139999.8664856,335.7894650985003,3851999.974250802,551520003.5218151
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2007,13079999.9237061,215.9420373317443,3775999.951362621,564600003.4455211
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2007,0.0,-100.0,3775999.951362621,564600003.4455211
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2007,980000.019073486,inf,3829999.9594688527,565580003.4645946
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2008,1370000.00476837,39.795916133103624,3913999.962806712,566950003.469363
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2008,6500000.0,374.45255309316406,4385999.989509593,573450003.469363
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2008,8770000.45776367,34.92308396559491,3524000.096321107,582220003.9271266
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2008,0.0,-100.0,3524000.096321107,582220003.9271266
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2008,1139999.98569489,inf,3556000.089645387,583360003.9128215
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2009,1639999.98569489,43.85964967317291,3610000.0858306913,585000003.8985164
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2009,3569999.9332428,117.68292465747452,3024000.0724792513,588570003.8317592
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2009,12300000.1907349,244.53782691144835,3730000.0190734975,600870004.0224941
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2009,0.0,-100.0,3730000.0190734975,600870004.0224941
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2009,1460000.03814697,inf,3794000.0295639136,602330004.060641
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,2010,1549999.95231628,6.164377521766218,3776000.022888192,603880004.0129573
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,2010,3440000.05722046,121.93549439016516,3750000.0476837233,607320004.0701778
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,2010,13300000.1907349,286.62790609025103,3950000.0476837233,620620004.2609127
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,2010,0.0,-100.0,3950000.0476837233,620620004.2609127
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,2010,1669999.95708466,inf,3992000.031471262,622290004.2179973
