SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1998,121837141600.0,-5.8605634281652215,560772993120.0,21188484349215.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1998,0.0,-100.0,560772993120.0,21188484349215.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1998,2785929680200.0,inf,607437764360.0,23974414029415.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1998,0.0,-100.0,607437764360.0,23974414029415.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1998,136056000000.0,inf,608764564360.0,24110470029415.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1999,133881204000.0,-1.5984565179043897,611173376840.0,24244351233415.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1999,0.0,-100.0,611173376840.0,24244351233415.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1999,3018287780300.0,inf,657644996860.0,27262639013715.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1999,0.0,-100.0,657644996860.0,27262639013715.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1999,142398000000.0,inf,658913396860.0,27405037013715.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2000,157496661700.0,10.603141687383255,663636488400.0,27562533675415.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2000,0.0,-100.0,663636488400.0,27562533675415.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2000,3408200865100.0,inf,741619105360.0,30970734540515.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2000,0.0,-100.0,741619105360.0,30970734540515.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2000,165354000000.0,inf,746210305360.0,31136088540515.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2001,172226311100.0,4.156120263192897,749156235240.0,31308314851615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2001,0.0,-100.0,749156235240.0,31308314851615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2001,3543947322000.0,inf,776305526620.0,34852262173615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2001,0.0,-100.0,776305526620.0,34852262173615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2001,183830000000.0,inf,780000726620.0,35036092173615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2002,183968885300.0,0.07555094380677918,782349241460.0,35220061058915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2002,0.0,-100.0,782349241460.0,35220061058915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2002,3878183439500.0,inf,849196464960.0,39098244498415.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2002,1645526038000.0,-57.56966982943561,1178301672560.0,40743770536415.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2002,215416000000.0,-86.90898867441683,1184618872560.0,40959186536415.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2003,248256967100.0,15.245370399598922,1197476488920.0,41207443503515.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2003,0.0,-100.0,1197476488920.0,41207443503515.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2003,4352824704200.0,inf,1292404741860.0,45560268207715.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2003,1897671153200.0,-56.403685373110605,1342833764900.0,47457939360915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2003,229306000000.0,-87.91645224656935,1345611764900.0,47687245360915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2004,295611234800.0,28.91561267476648,1355082618440.0,47982856595715.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2004,5174850469000.0,1650.5594712938155,2390052712240.0,53157707064715.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2004,5043085836800.0,-2.546250041220277,2528104938760.0,58200792901515.31
