SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1995,9466.14141994655,-36.99195686765909,82948.41151426814,4725665.6270927815
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1995,33421.6049788222,253.06471239060477,83298.67726144457,4759087.232071604
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1995,304746.186533854,811.8239136838528,80677.82590821155,5063833.418605458
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1995,41110.7213243209,-86.50984880503043,80753.67150015448,5104944.139929779
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1996,15113.3130762912,-63.23753855578729,80771.59346664697,5120057.45300607
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1996,10297.4754607202,-31.864870338230332,80937.8602748017,5130354.92846679
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1996,35269.9591308729,242.51073736869228,81307.53110521183,5165624.887597663
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1996,293729.67941919,732.8041388686476,79104.22968227902,5459354.567016853
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1996,42061.0766158035,-85.6803450373236,79294.30074057556,5501415.643632657
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1997,15383.9336922214,-63.42477432819389,79348.42486376158,5516799.577324878
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1997,11133.4809609945,-27.62916700151966,79515.62596381645,5527933.058285873
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1997,36018.7452186409,223.51737380995633,79665.38318137005,5563951.8035045145
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1997,298334.511272445,728.2756921749927,80586.34955202104,5862286.31477696
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1997,42405.3120978697,-85.78598502834815,80655.1966484343,5904691.62687483
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1998,15201.7315243815,-64.15135092203417,80618.75621486631,5919893.358399211
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1998,11891.4267814166,-21.77584005911184,80770.34537895073,5931784.785180628
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1998,37549.1255789042,215.76636066568838,81076.42145100339,5969333.910759533
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1998,282990.819972827,653.6548870576537,78007.68319107979,6252324.73073236
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1998,41939.4784061081,-85.17991558519984,77914.51645272748,6294264.209138468
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1999,15048.3248278226,-64.11895092707937,77883.8351134157,6309312.533966291
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1999,12692.8221423117,-15.65292291641559,78044.11418559472,6322005.356108602
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1999,40139.3076306603,216.23627260052248,78562.15059594593,6362144.663739262
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1999,302034.675374787,652.4660817619052,82370.92167633794,6664179.339114049
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1999,42310.3528683836,-85.99155781835918,82445.09656879303,6706489.691982433
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2000,15486.5059293323,-63.3978332028883,82532.73278909498,6721976.197911765
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2000,13662.5539640939,-11.777685512545045,82726.67915345142,6735638.75187586
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2000,40950.5586394182,199.72843106083235,82888.929355203,6776589.310515278
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2000,333638.732055154,714.7354838134002,89209.7406912764,7110228.042570432
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2000,43470.5411269794,-86.9707749879012,89441.77834299556,7153698.583697411
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2001,15488.5764346649,-64.36994793917546,89442.19244406206,7169187.160132077
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2001,14694.8694449174,-5.124467010222499,89648.65554022678,7183882.029576994
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2001,42190.286688768,187.10895899357988,89896.60115009674,7226072.316265762
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2001,352144.728485465,734.6582972597193,93597.80043615893,7578217.044751227
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2001,44052.9553771088,-87.4900994353726,93714.28328618481,7622270.000128335
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2002,15753.3496820052,-64.23997085518785,93767.23793565287,7638023.34981034
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2002,15929.5198940705,1.1183031902512575,94014.1680254835,7653952.869704411
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2002,43061.4633954136,170.32492932472195,94188.40336681262,7697014.333099825
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2002,370395.498179399,760.1553894679045,97838.55730559942,8067409.831279225
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2002,45109.319939131,-87.82130988069338,98049.83021800384,8112519.151218356
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2003,15733.9830665158,-65.12032748942633,98045.95689490598,8128253.134284872
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2003,17419.3066197096,10.711359902124308,98343.91424003379,8145672.440904581
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2003,45685.5021522611,162.26934946175672,98868.72199140329,8191357.943056842
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2003,399241.770686187,773.8916108563064,104637.97649276089,8590599.71374303
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2003,45874.7470739865,-88.50953220772956,104791.06191973199,8636474.460817015
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2004,16441.5524124936,-64.15990613315694,104932.57578892754,8652916.013229508
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2004,19067.029325419,15.968546321272893,105262.12033006942,8671983.042554926
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2004,48515.103831732,154.44500558382538,105828.04066596362,8720498.146386659
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2004,429713.868895527,785.7321430990455,111922.4603078316,9150212.015282186
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2004,47383.5824155701,-88.97322477923325,112224.22737614834,9197595.597697755
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2005,16774.7088063795,-64.59805706698238,112290.85865492551,9214370.306504134
