SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1993,844990004.941821,-61.74646504775423,1030724006.563426,39457060118.278496
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1993,2417019971.81029,186.0412499171166,1127210006.0340037,41874080090.08878
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1993,265879998.166114,-88.999677236139,1180386005.6672268,42139960088.2549
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1994,226459999.466315,-14.826237013575783,1192654005.6861959,42366420087.721214
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1994,2328570029.03521,928.2478294280733,1216584000.68395,44694990116.756424
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1994,1434480024.94872,-38.39652632035876,1334482004.68533,46129470141.70515
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1994,1820089970.09323,26.881513749785046,1215096004.3419178,47949560111.79838
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1994,283749997.152016,-84.4101114881985,1218670004.1390982,48233310108.95039
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1995,231720000.647008,-18.336562828979865,1219722004.3752367,48465030109.597404
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1995,2515130014.00232,985.4177485670551,1257034001.3686585,50980160123.599724
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1995,1126260015.47649,-55.22060453311217,1195389999.4742126,52106420139.07622
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1995,1562149994.988,38.70242870400551,1143802004.4531665,53668570134.06422
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1995,377740003.89874,-75.81922317890853,1162600005.8025115,54046310137.96296
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1996,221290001.401678,-41.417377265395814,1160514005.9534454,54267600139.36464
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1996,1747489990.1934,689.6832116790565,1006986001.1916615,56015090129.55804
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1996,1130560030.44546,-35.30377645709217,1007846004.1854556,57145650160.003494
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1996,1240639991.0897,9.736763876294695,943544003.4057955,58386290151.09319
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1996,348970000.274479,-71.87177563348045,937790002.6809433,58735260151.367676
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1997,209900000.173599,-39.85156316918239,935512002.4353275,58945160151.541275
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1997,1268830000.43221,504.49261523716854,839780004.4830894,60213990151.97349
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1997,1021889992.58913,-19.46202468092362,818045996.9118235,61235880144.562614
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1997,690679995.903745,-32.411511912961274,708053997.8746325,61926560140.46636
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1997,483590003.095567,-29.98349366369063,734977998.4388502,62410150143.56193
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1998,236630000.699312,-51.06805368502434,740323998.5439928,62646780144.26124
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1998,1779800020.94433,652.1447051026885,842518002.6464168,64426580165.20557
